Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
5933	4/6/2024	86.67785374325628	78.29044543790441	89.01146930341442	11.89351504977555	10.223233348421697	15.593256085684326	0.003364829	0	0	0	0
201	4/6/2024	77.41806121882647	68.04937817849037	81.81691029880184	15.28175200804666	8.79008146488167	25.20072696516824	0.001647172	0	0	0	0
3734	4/6/2024	78.01657104194803	58.698585523591916	91.99923669330101	1.2075361645685496	-3.0361575065554143	5.494033662174002	0.000862471	0	1	0	0
5246	4/6/2024	55.933897906217695	36.452395004710304	77.7422548455225	30.103176714280085	21.90353205705213	39.23968561752823	0.003515341	0	0	0	0
5899	4/7/2020	56.3912842641438	34.62333042795951	84.93182240936812	11.517967563369869	5.174516407080543	18.095313798328974	0.001363644	0	0	0	0
3573	4/7/2020	46.2045837877359	27.218502503825647	79.10514706544375	15.402154168598994	6.9361688272397	22.607347143942665	0.00063727	0	0	0	0
154	4/7/2020	65.18653768754962	30.72531429452928	87.10775103942716	13.609959781056963	6.831883023369604	21.773189779192503	0.009623319	0	0	0	0
4656	4/7/2021	85.65646241512003	60.20852439964749	95.50970494913074	18.065788095565715	15.046941167922311	21.266040978858634	0.026426694	0	0	0	0
1789	4/7/2021	58.9534320856505	30.861110246583632	82.93077487657666	23.142073445132297	16.863269815005594	33.5626218117439	0.005800169	0	1	0	0
612	4/7/2021	63.26792399097441	42.72617047988915	82.01010770753233	13.788725860174846	7.6139508974870775	17.883422378039423	0.01210366	0	0	0	0
4644	4/7/2021	65.47834171830496	52.16770081635316	82.66068371142572	18.19777516242377	8.88194267161555	27.26271874763176	0.001378463	0	0	0	0
1273	4/7/2021	87.79017934532231	61.30273727103145	98.14596158729566	6.635001290130463	1.962354271296475	10.371289937476407	0.028971475	0	0	0	0
4454	4/7/2021	72.90718151033767	49.64731847443391	89.79973371452196	16.736835097720828	11.545706751722683	22.40024756438166	5.4e-08	0	0	0	0
5939	4/7/2022	73.84317076793963	54.98197024937531	88.79929638042806	23.591620660644182	19.231938016968222	28.75031951570084	0.000101017	0	0	0	0
3063	4/7/2023	58.49444813761917	44.38153601793628	72.73295281710392	19.87520993507673	14.582877751121444	23.59378848173709	0.004009414	0	0	0	0
2259	4/7/2024	73.0753812813004	58.52106473907164	86.11042309591927	10.318626315515854	4.060993627856855	16.725175980868592	4.424e-06	1	1	0	0
4181	4/7/2024	83.307430917364	72.24889133821819	95.39714148301329	23.00258419166712	15.446853685211742	27.928992438846265	0.007045574	1	0	0	0
3821	4/7/2024	83.19940219320198	57.4309947542847	90.31712663273527	16.469860380475023	10.990842118961586	27.07171147925732	0.000761844	1	1	0	0
5942	4/7/2024	52.99423517847295	36.53972634947554	68.08344542720447	25.36429707105659	16.170790242363456	33.486203328853726	7.524e-06	1	0	0	0
3190	4/7/2024	63.46312501050865	45.258683263152115	73.03250592149985	13.490214745546574	10.220070183038608	20.87440623327768	0.004101678	0	0	0	0
3695	4/7/2024	87.157069881431	81.06323268399603	92.06453851368825	7.880396491652585	8.443266924227	10.372926152744853	0.002480273	0	0	0	0
1380	4/8/2020	89.35511573353823	69.80300163750924	96.0791194061136	25.68006491659554	20.774201697881505	30.541545831628824	0.019773747	0	1	0	0
2490	4/8/2020	86.0022570010122	57.176159454067836	96.1625839077859	12.80236471437459	7.30129299053994	21.031894339491455	0.000382451	0	0	0	0
85	4/8/2020	77.55896518560735	48.5522023735607	93.77227346677135	2.9852930542176987	-3.0271050063713947	10.205531085974142	0.012108424	0	0	0	0
945	4/8/2020	67.17577094381478	45.98299204655723	90.46185658117147	13.572907166725484	7.56023888543389	22.77784994457943	0.001230885	0	0	0	0
2986	4/8/2020	54.62538336951755	31.205599741117467	87.0319819469964	10.467877547114849	4.250662400265167	19.04015858618845	0.005366584	0	0	0	0
728	4/8/2021	88.48805378032537	79.63866879860151	94.21969572111195	10.460893565144822	8.458910892778956	11.980384552585777	0.010297149	1	1	0	0
4991	4/8/2021	62.20503295058373	47.001538382100485	80.3269677859022	17.414608385551173	10.690523171317269	20.942346795183884	0.001587452	0	0	0	0
1776	4/8/2022	82.21168327963696	73.66040655126714	93.01012568191842	7.037006876588787	4.123505623847221	11.599390439089627	0.024138117	0	0	0	0
2937	4/8/2022	51.399537643512446	36.38457518303067	76.26131048956148	22.656166672166798	15.55564334338868	30.36677295206931	0.002317759	0	0	0	0
2839	4/8/2022	77.793037453794	68.55324804717786	91.7368879760684	18.37426883023597	15.372544579255294	19.63604067463333	0.012454776	0	0	0	0
4638	4/8/2022	65.7435074876329	32.60603658538273	90.29840128071825	21.796932557217957	14.207337832558453	33.52613109368106	0.005673117	0	0	0	0
422	4/8/2023	81.01254135340932	59.70302358997723	96.23549047257745	7.212637376025846	1.1042783478634224	12.3167475630225	0.00238832	0	0	0	0
2277	4/8/2024	86.42870350398063	76.55801958972468	90.39472762898379	22.888437912194874	18.359326402224262	28.84509986607877	0.021755542	0	0	0	0
1301	4/8/2024	82.42502652505837	67.05502090608125	90.7467351545793	16.540678197146903	14.490074816927114	20.352632725608167	0.037217352	0	0	0	0
2686	4/8/2024	68.04721711970316	43.80434280956953	83.85154727962346	20.02199651253433	12.045365343781336	28.505159849953827	1e-09	0	1	0	0
4443	4/8/2024	59.18683130669158	41.30308930357138	80.50564717687345	20.20131688624092	10.459378793683674	27.327993132826343	0.006718039	0	0	0	0
3047	4/8/2024	44.91445883486049	30.317881500721317	65.03268823464124	25.360398399954505	14.198759400159323	35.73028563065634	0.003089637	0	0	0	0
3043	4/9/2020	53.09162910579271	24.64218103922276	81.11371507122868	14.938002787735522	9.986821151973757	24.511970768542774	1.4342e-05	0	0	0	0
1227	4/9/2020	42.36499606341563	24.91604019348129	65.73643757699212	28.989808350027747	20.383919498063378	35.101791085845136	8.0973e-05	0	0	0	0
5341	4/9/2020	52.75526134630868	25.732864661998175	84.80748955896586	10.897898995406182	3.1668940658367934	18.24925759303573	2.55e-07	0	0	0	0
1068	4/9/2020	76.79329655047461	60.05216527083034	87.86439526084314	11.86914394742719	6.561971799004104	19.994813671597942	0.03306975	1	1	0	0
1077	4/9/2020	65.05780384692025	42.034893728999755	84.0961007240107	3.3505752233080943	-1.4595549779132637	5.921730231409671	0.000671903	0	0	0	0
4157	4/9/2020	58.39260871944594	25.3714851338609	81.81369233348613	21.7226382174084	12.47576142209451	32.986762421407114	0.012235141	0	0	0	0
4814	4/9/2020	60.06161020895912	36.283939277169516	88.9850235041107	6.928783391645462	-0.5609425367316805	12.205805283736444	1.4308e-05	0	0	0	0
4629	4/9/2021	69.03801117690416	41.54723881001793	83.19191738044398	16.597192679673874	13.551700824043623	21.534216672228396	0.000277453	1	0	0	0
106	4/9/2021	45.31227212480775	26.156702858025696	74.57926446054314	17.40067687413694	5.488618120842763	26.418538365902197	0.004497415	0	0	0	0
4731	4/9/2021	48.15956614447347	22.815221878809837	79.22715666550266	18.497618504498238	8.339511466114953	29.455621369446735	1.625e-06	0	0	0	0
41	4/9/2021	56.62072498504877	45.97403308581012	81.29332992819504	7.927498263468252	0.8328575629479944	13.573116859209883	0.005117676	0	0	0	0
3579	4/9/2021	87.8050282190329	78.8189752997907	91.38583490738856	3.5481211424337933	2.5136383161623184	5.750942202284197	0.015217396	0	0	0	0
5808	4/9/2021	58.90403192680296	41.2476910298684	79.74576981362532	19.761494424439128	14.75762283139988	26.613968447339403	0.003675483	0	1	0	0
4422	4/9/2021	62.111089580675326	41.47451911863739	83.96181057756948	19.49728084436929	14.728491707525952	27.244317671136987	0.004481854	0	0	0	0
2773	4/9/2021	36.578795650028894	13.641849063391165	67.0340345864172	30.579452729574328	21.34810676969248	40.525637746808314	4e-09	0	1	0	0
2383	4/9/2022	73.07071411276593	52.44404672173639	89.0383740721999	9.892410802751876	6.789666205822189	15.77892721636608	0.000192916	1	0	0	0
3360	4/9/2022	67.1709545042209	43.168968541441586	90.31557418788947	14.038157254138724	10.586850378954152	18.41270459361412	0.096234733	0	0	0	0
1551	4/9/2022	58.50421077260721	39.55597067740013	84.90101241925248	11.93507594685767	4.725965534558962	17.953710252881653	0.000841022	0	0	0	0
5425	4/9/2022	62.090228751671106	47.78281135962373	80.94567664746138	10.722257594283056	5.284134119516548	15.472409516087577	0.000463625	0	0	0	0
2140	4/9/2022	87.14289369035731	59.90669732847939	95.13827442864218	13.8351164309784	8.749846043185865	20.394034875493517	0.033839552	0	0	0	0
2523	4/9/2022	78.94150819755053	69.21523058764645	89.38698469499485	10.891980099049556	7.6893194290412445	14.336764036204146	0.001162208	0	0	0	0
1594	4/9/2023	48.50377641754374	29.025645039380183	72.36097215464763	27.610103566081055	18.46972637802496	36.99164760392077	1.3253e-05	1	0	0	0
305	4/9/2023	82.12031027523017	89.32196185012815	86.65999119159947	8.258375845685917	2.905706349681495	13.75095471939815	0.060301293	0	0	0	0
4343	4/9/2023	74.63024360613618	61.925551208430754	91.53046227181876	18.348961527958583	14.447865028339214	20.60173677801009	0.063121327	0	0	0	0
882	4/9/2023	86.69262954391124	68.35839098595062	96.4854639848327	1.6051991344071972	-3.7484116237966907	6.042612680485287	0.03286977	0	0	0	0
3740	4/9/2023	75.02663226979442	64.58848658548165	88.3809630595965	14.396317684895088	10.265505036554853	21.253711202764418	0.000281488	0	0	0	0
398	4/9/2023	70.18112687181052	43.53274430443589	88.15727437147275	16.307051732198758	10.871847832634316	25.45881495376115	4.9071e-05	0	0	0	0
974	4/9/2023	42.596520366049205	24.590701172958525	67.79739156114915	29.2904570020803	19.519134124394636	38.54222815982602	0.000176712	1	1	0	0
1381	4/9/2024	34.045028858251406	14.023083350928335	62.01744390275117	28.46362856810116	17.600095346639836	35.80993230125312	0.0	0	0	0	0
5723	4/9/2024	69.05873361032553	55.95070901304515	80.27771959420487	13.408431989750289	9.045571983069316	16.526212346132514	0.022606197	0	0	0	0
5691	4/9/2024	78.45134744166239	62.93134784458167	83.24395713299049	15.301039701111248	7.350250274876998	24.428997477977173	7.7e-08	0	0	0	0
5118	4/9/2024	79.71274261093907	70.32390029802953	90.83702068290079	16.27148729956686	10.297637036542731	22.70019673105183	0.003616114	0	0	0	0
4346	4/9/2024	75.04806399685981	59.415724118384276	86.4887580326542	8.338806541835122	1.2650345164660266	13.224788570102236	4.0053e-05	0	0	0	0
456	4/9/2024	80.2019341006692	69.20867036977629	87.1172105881344	12.776567050053293	11.234429485161755	14.57904645589932	0.002021653	0	0	0	0
1993	4/9/2024	91.41757865687306	88.9815152576169	91.55961613978818	4.472610174982896	0.852869131651367	10.82129997110746	0.000298043	0	0	0	0
5360	4/9/2024	73.66898231270481	47.40314536532795	86.90255967688405	15.389438659766592	8.081349074478169	22.753993089979353	7.9378e-05	0	0	0	0
294	4/9/2024	75.25674113560076	54.53806623758971	87.03278629482175	20.728915832030527	15.455750298450761	28.50735064556735	5.9944e-05	0	1	0	0
885	5/1/2020	76.86826970777702	42.080430104427705	96.54152163497764	3.217276235179908	-1.4492285223967707	7.155182708686363	0.009774449	0	0	0	0
4442	5/1/2020	69.34856041471815	46.7673246394182	89.21467159065138	4.798201333741782	-0.6827923163883249	12.376970806967961	0.001820314	0	0	0	0
5298	5/1/2020	72.06570161088212	43.83813626759748	89.28203922908531	9.045368121805673	5.0902143117271645	12.336788864880543	0.020610762	0	0	0	0
2805	5/1/2020	75.11631669665775	48.11923499950467	94.5756349307808	19.740847045905312	14.252354393774091	27.67617507655366	0.005771396	0	0	0	0
2592	5/1/2021	84.07725942303045	74.54578191169077	92.36104941385678	8.16392509992242	3.9680812830115655	11.8150755173376	0.004099455	0	0	0	0
4974	5/1/2021	60.71478869107232	41.38205393448919	88.6597401077591	22.421682348530194	14.096050369630628	31.822980561600062	0.000802449	0	0	0	0
4861	5/1/2021	73.45542713262998	33.47708961325856	95.67988618755747	23.515488096653584	15.852548335876257	32.1747859604331	0.00262303	0	0	0	0
1833	5/1/2021	68.66881182576898	57.88722997730469	88.84202600727845	16.85164137488299	10.337177086668296	23.778692053771316	1.494e-06	0	0	0	0
1658	5/1/2022	74.5451479881355	53.63055249925165	91.17655263663586	12.18480266237484	6.2730388699851565	17.421134234561254	0.021758323	1	0	0	0
4134	5/1/2023	87.09683679810865	58.55639929526275	95.24779847149397	13.70259774215809	9.470354888137521	21.02061819680386	0.011539802	0	0	0	0
1298	5/1/2023	79.6387668116084	63.6040462666448	88.61016472523548	8.38178320476917	2.0850025839319777	14.039576070481113	0.007082504	0	0	0	0
3297	5/1/2023	53.93367292867833	34.38382936788612	72.6031109916632	16.901062189667222	13.18890653471983	22.86343311031678	0.002782351	0	0	0	0
4605	5/1/2023	73.45627612722421	53.605050557076424	83.69809425829627	14.34594847170968	12.551239345779257	16.77708121983362	0.006351565	0	0	0	0
2035	5/1/2023	60.77344624185944	42.81559246853389	77.96797858390538	10.119683846093379	5.687136946625136	16.176921558938364	6.8247e-05	0	0	0	0
3548	5/10/2020	39.45641369697292	21.115074243170856	67.30506524255334	25.127222588678407	14.324717708677179	34.671682688548664	0.000291429	0	0	0	0
3680	5/10/2020	74.05215505649302	46.49797254862382	95.28180718987154	15.055559471552181	10.543584037753012	20.581286854590488	0.014814865	0	0	0	0
5466	5/10/2020	67.77478616189534	48.51385166588105	91.29820143689646	14.146481187144115	9.056980642822522	18.7492088164252	0.023668564	0	0	0	0
3405	5/10/2020	78.69452412474133	62.837692680448924	91.17131877323432	2.7490042209706864	-1.4121575694268678	7.006035934684955	2.847e-06	1	0	0	0
2082	5/10/2020	58.10276197798773	43.930985021847256	79.43901859469875	17.85601153355866	10.362150966875273	24.88719818104956	6.7e-08	0	0	0	0
3305	5/10/2021	71.90585315031359	41.80272186849	92.9720709217395	19.684082051243635	15.650054266331612	25.523710932959624	0.045012842	0	0	0	0
4223	5/10/2021	73.47005511889222	55.87982151751482	86.37090470293442	12.622550194538624	5.565195712904594	18.950905569496584	0.000258043	0	0	0	0
2171	5/10/2022	84.08471405076992	68.90880926513961	91.09458006508305	14.79578354237778	8.17856362711291	19.16984065821433	0.005001086	0	0	1	0
3696	5/10/2022	65.66032912913954	44.64982614948826	84.30278653713658	8.954047296163424	0.6161577462245141	20.242010654622565	0.002445391	0	0	0	0
2647	5/10/2023	78.54474479696695	50.59006581983171	92.58432822924787	21.959533743905713	14.785309924918865	33.91826605414737	0.000757005	1	1	0	0
960	5/10/2023	91.67273303860266	79.54333241144255	94.98198141403101	1.255506522007388	-3.8853960321615677	6.6285577300930125	0.009439464	0	0	0	0
5760	5/10/2023	45.67959804681351	26.32575442360856	57.996840052837435	22.547251963600324	12.45289012523107	32.51106840204628	1.89e-07	1	0	0	0
5957	5/10/2023	71.1493567970931	56.67507728490598	85.09549404875702	23.23023023567877	17.990289539259088	27.709391851629988	0.000142293	0	0	0	0
5693	5/10/2023	86.21268508933515	72.44565576681136	88.24828086072849	5.294935419585681	0.0985344977532212	9.71047242176585	0.001561146	0	1	0	0
4116	5/10/2023	83.39158721357988	74.87822928958398	93.98405641482984	5.402400114098473	1.08566964282226	8.208355856630575	0.043741929	0	0	0	0
430	5/10/2023	72.65862737002834	46.00534464228606	89.08119087711655	17.841271070471922	14.19667621856932	22.28786625281392	0.003325149	0	0	0	0
3880	5/10/2023	57.1384002053027	39.658907948915235	75.4577733603372	14.696403510783373	9.280375278678438	23.208821679112496	7.59e-07	0	0	0	0
3839	5/11/2020	65.44811823015961	48.65290720661869	89.4042733017421	6.6685356537095855	2.6696941679094577	8.850177052881913	0.003178218	0	0	0	0
5256	5/11/2020	77.33469449446025	62.27870602757053	93.08765073392355	14.150716061574428	9.465112200341329	19.62197469758834	0.022458009	0	0	0	0
849	5/11/2020	44.497263129530594	27.016427299310262	56.84417832590809	22.956690745028986	14.285479195921496	31.15482863226929	4.45e-07	0	0	0	0
746	5/11/2020	68.53696468555952	44.47327426286294	83.48118581106367	21.20501046737838	16.319941241220597	26.37592614686564	0.012191913	0	0	0	0
3718	5/11/2021	91.82783671196552	68.58488661178335	97.48427719600043	5.0888023709573424	-0.15207720324252544	11.283545385871866	0.021659065	0	0	0	0
2596	5/11/2021	76.93842079730882	55.51007111684963	92.27051273866229	12.758024210159148	9.605726166074385	19.02254784430013	0.0015006	0	0	0	0
1518	5/11/2021	79.71454599230621	52.27160258958285	89.42201975530016	7.839762660064884	3.49355742335076	17.121874983009697	0.005643564	0	0	0	0
4482	5/11/2021	88.47759636016526	70.87564987223236	94.57270948774463	8.028854820474436	7.654109014470756	12.730080019725557	0.016357982	0	0	0	0
4932	5/11/2021	43.61638153334592	23.95764262018674	70.53712795778735	27.204762305573826	15.052491108889404	36.353162764388614	3.96e-07	0	0	0	0
3896	5/11/2022	89.8943131767378	76.03807895400382	91.44547994705957	0.3300520471435702	-3.8124938093121927	5.246057862358623	0.001154227	0	0	0	0
0	5/11/2022	68.89687770103134	40.40724666280915	82.7248199859953	24.369259135892626	18.413502805702258	33.08324130061329	0.000146805	0	0	0	0
1603	5/11/2022	71.58975760331604	50.63022744524295	84.51324301864948	21.661591657069465	12.942601151829688	28.45029625926455	0.001878847	0	0	0	0
259	5/11/2022	68.48262684733447	42.84629877312676	90.76102379760488	20.701665478679367	13.503045238335176	31.144879773717733	0.00070516	0	0	0	0
330	5/11/2023	46.805690867046415	30.056179665133598	73.44595470092553	23.547737017373947	16.330358999139595	31.64840027150206	9.5033e-05	0	0	0	0
3836	5/11/2023	78.7779493955442	51.36261053101305	93.18876081651592	19.876745238291726	15.646876169467875	27.69679298763043	0.002592592	0	0	0	0
62	5/11/2023	89.19050654793534	78.40669746374469	96.92509831498445	9.38492644309355	4.342554090574359	18.446626755254858	0.047849723	0	0	0	0
